amount,time_hour,dist_from_home,dist_from_last_tx,ratio_to_median,used_chip,used_pin,online_order,is_fraud
4083.953241566573,1,35.0929349398383,13.86150845564837,0.9406356542012029,1,0,1,0
6369.246438883879,6,12.243255193669462,12.686056393373377,0.5766113073656841,1,0,1,0
5496.951748483993,18,15.500887138586267,3.766142034030899,0.3846108288886886,0,0,1,0
1742.0613069449796,6,9.352639772054756,1.8478927138523351,0.16021821529869856,1,0,1,0
15590.517492781533,9,2.914793811481359,9.713244794163224,4.698084134800531,1,0,1,0
6795.087024376132,11,48.27253400278306,11.303704595914304,0.7658978591932452,1,0,1,0
4141.152409656656,22,55.85745603994886,8.392618478262332,2.211727581449549,1,0,0,0
4830.152360187175,17,9.076093447996248,2.397551969879431,3.052393495496848,1,0,0,0
2820.189327660257,22,47.77658227076267,3.2389431980614485,2.8245191630573614,1,0,0,0
1523.3064613703175,5,201.10512092832465,12.326681781062053,1.9561434107360787,1,0,0,0
2300.070646615562,19,3.865768321738573,32.86682722325965,1.2515671184932766,1,0,1,0
7190.909238783566,20,33.703600939040875,28.974374894950436,0.18254664700752632,0,0,1,0
172.49039860402138,7,66.03248765432403,7.332572336067111,4.837344770225554,1,0,0,0
716.9019611998802,4,2.3550624455639544,21.764765861444083,0.31944073614618923,0,0,0,0
335.4718847626026,2,75.31553057671962,0.29893594592743095,4.448322712748327,1,0,1,0
307.90725958646215,1,194.39393469999354,19.743763451276656,0.7447227470031449,1,0,0,0
9771.015168078293,21,4.632518506119401,6.465514670746851,2.6836811778488854,1,0,1,0
6181.203058503442,5,86.36320836351246,15.210943748277009,2.3459254574987654,1,1,0,0
3313.9229720644616,6,23.78752913062132,0.05598552275472429,1.435349580256178,1,0,1,0
614.7845922390662,7,7.781033128117606,20.29210772777045,1.4270333698913702,0,0,1,0
3482.589828986166,3,33.98127156245651,9.038178980324087,0.8363517506304072,1,0,1,0
3307.2516604718558,11,3.7102538470158755,2.7474004725772776,1.0469163229454703,0,0,1,0
1050.973564001125,23,36.9178359987628,4.269181699087163,1.0392756851848775,1,0,0,0
2944.495656511619,11,0.9773291921116636,2.239765067893617,1.1772495971460168,1,0,1,0
2641.6830729160342,16,65.21018452194163,5.5235230722584205,0.8756301939344483,1,0,1,0
4883.612164565672,21,33.46857241480386,4.004865685488715,0.2640937086984306,0,0,1,0
5140.57268020456,21,30.711223694381,7.6465000731947965,0.6582464625929426,1,0,0,1
331.81162010267366,18,10.919710723388661,16.86234953240827,1.5324972682281524,0,0,0,0
2446.920023275308,8,22.41313669162578,40.32794167520072,0.875409435211828,1,0,0,0
5015.624973913643,11,10.036666852528777,2.8962748450886595,1.0099062920350053,0,1,0,0
3597.1972630389487,20,66.47493075299279,1.1261819198313257,0.5450540182525964,1,1,1,0
9806.747265877193,16,11.096295861142986,5.036303219856821,1.7738557018916639,0,0,1,0
5474.873820274989,22,47.953822121022284,1.549643329294067,1.867225596132226,0,0,0,0
989.2643438365367,9,16.39795390497768,17.972155390499992,0.0973466791361213,0,1,1,0
465.9121812812042,18,53.498646311711994,6.953994741426872,0.2102778216174472,1,0,1,0
5241.970735544455,10,38.87591600281323,9.674850374998002,0.8341423081619656,1,0,0,0
234.34536333697216,19,27.533674753661085,1.6323984138218905,1.6525316175917053,0,1,0,0
4506.736889036453,21,55.889882837200375,13.847308473910173,1.349345849116932,1,0,0,0
14186.27727693576,23,26.86892522901224,36.33702564183804,0.8702461989970536,1,0,0,0
4383.912227887722,12,86.12210124203853,6.585240421756281,2.2997819441726657,1,0,1,0
2556.5034611195365,3,65.39236165184637,32.822764547334955,1.8330209272714642,1,0,0,0
5254.13578922491,14,38.89594368626218,0.3533301763924558,0.8200476323042679,1,1,1,0
3164.7798702554564,11,104.8032199853361,0.36376384460995226,0.8693915110584722,1,0,1,0
4044.071802881601,23,88.26419935975768,32.19198645954107,0.2702653481846048,0,1,0,0
14290.635731164995,9,37.94719340236793,12.048585212274627,1.1057164752041702,0,0,1,0
2539.6376367509356,21,3.545146887674945,2.0910471729718365,1.7539154573756142,1,0,0,0
16345.459307533769,6,41.735116992309415,4.52359878243077,0.48603246760675184,1,0,0,0
11887.880918849596,23,21.945173750442578,7.087747939417913,1.0393488215011342,0,0,1,0
1189.48130470225,1,38.838717374004716,12.128041379049188,1.4001460730626138,1,0,0,0
459.42077651578506,20,52.08284334197466,18.453283624608282,2.390119193282072,1,0,1,0
631.1266774081511,6,51.759143706468045,0.8627318193704852,0.7350277501747626,1,0,1,0
191.94943923616853,7,55.969948657743416,10.687839795106433,0.4226182909956446,0,0,1,0
596.0250582787708,20,56.85756721715474,6.476221767303183,0.7139323665612677,1,0,1,0
5844.374362885836,18,5.78633736598953,9.103640181975907,1.3387502906578321,1,0,1,0
469.2481347321351,5,10.64186285808648,7.103576478946106,1.2663517385555216,1,0,1,0
2020.7859414743425,20,49.785775890143135,5.99097887174279,0.21474830297724834,1,0,1,0
9417.630200486385,7,26.22699418425341,2.3005839908814125,0.7130772584400792,1,0,1,0
217.73501590355755,21,71.95346822549973,6.39295395385056,0.35928379746082445,1,1,0,0
8522.652530929792,19,6.671386029237407,2.10295366419822,1.0330836670746923,0,1,1,0
1755.4173341981473,3,10.630152060557736,0.4563720136390637,1.4302570139891406,1,1,0,0
728.7505991455382,19,40.874858853157995,4.681245812794842,2.7732387222384873,1,1,0,0
6065.777042199567,23,34.73221696393785,0.2527241286030931,3.521697054527135,1,1,0,0
5056.995882166101,8,15.489373925863411,8.267813510876492,1.6429059097406788,1,0,1,0
10597.079070434735,4,26.241430773359493,0.7514653795056183,0.6613210811715676,0,0,1,0
6741.467893822001,5,1.780388842689304,5.754595135165671,0.5996089202934071,1,0,1,0
8234.97902996989,18,1.8870720065734683,39.191904994151166,1.5891563831414153,1,0,1,0
1756.6693115336927,11,4.98698393365112,0.09930666871632804,2.1496305129535,1,1,1,0
1076.6664802022349,4,42.994628294757945,4.570551322887485,0.2966481177429825,1,0,0,0
7043.781980027124,4,99.65086887812014,11.185992721972106,10.864841772600077,1,1,1,0
8321.045916217097,17,15.070344027997045,1.7306481844411596,1.533077022431398,1,0,1,0
23385.024450701152,5,1.7264579319223432,8.226493108784341,2.3149203601721884,0,0,0,0
2760.396770763025,8,61.65756979514947,2.9866261672831556,1.5890923329319537,1,0,1,0
2426.2195598086637,10,96.67268632283034,2.5201727868782875,0.35075880037141444,1,0,1,0
7589.772516717935,22,7.435023767578515,22.536382815320767,0.643013888667249,1,0,1,0
2183.6683546537656,13,24.3674758287552,2.2725258054901327,0.46058504142625517,0,0,1,0
13450.689621996631,23,8.642537772965499,4.724894535729844,0.184719914040066,1,0,0,0
9874.195785831245,1,5.622469713958864,1.85844761847856,0.29402973966587614,1,0,1,0
2901.7780472107984,13,52.23015102652848,3.339183362579865,5.8104653011269685,1,1,0,0
7048.923582477306,18,171.38190819442812,3.4687551573299786,0.8055365591934174,0,0,1,0
7123.164934275086,9,56.68591155254001,3.956727458062222,2.3848244686952533,0,0,1,0
644.1875940335901,4,209.3712487554097,10.24619361434821,0.5680036413664278,1,0,1,0
11742.22840433816,22,28.49299061832839,13.570957911776457,0.48862816745543114,1,1,0,0
3618.5374487837717,3,114.07533498547764,7.147175973193038,4.437382308728627,0,0,1,0
8856.66278761665,6,11.475955645832123,9.428297491307415,0.8321379085568186,1,0,0,0
2028.6771308225414,23,6.272740071388476,16.78084845461025,0.7991934749424079,0,0,1,0
11393.952572729631,12,60.62042271463988,77.30240008166406,1.3009706816187139,0,1,0,0
2564.9422703008563,9,23.213670387459178,6.097365869134052,1.883208827621291,1,1,1,0
154.4840330758774,9,19.113383276411692,27.556843393113812,0.5857496665542552,1,0,1,0
11889.536484812268,3,55.627535636838275,6.740704892964944,0.11246998181126747,1,0,0,0
578.6280527423762,15,20.284559815920495,15.232590808336665,3.178698688039834,1,0,1,0
2023.2681669251945,14,42.496853764978084,8.514937562051779,1.537147925239272,0,1,0,0
15084.861915941428,20,17.794841356172462,21.545032936571577,0.4136353492801103,0,0,1,0
15139.747700519947,10,76.56776118900214,5.954819607981733,0.8505459518440298,0,0,0,0
4359.986455276319,18,18.726552440205612,11.901192143018136,3.7575478028992597,0,0,0,0
5096.150401952623,20,38.28526404964092,6.279499124778964,4.84898194658439,0,0,1,0
3075.073318114288,23,1.1724436072855056,19.451022848223584,0.7176564261886754,1,0,0,0
1835.1138937309852,2,78.44618627009976,51.794112537580986,4.466589010172006,1,0,0,0
2092.4316727519486,14,48.423665133062194,2.7880821772308533,1.0006217316608017,0,0,1,0
5681.6178996425315,15,10.674333162742501,6.430986907139745,0.4797755413876499,1,0,0,0
7079.189368315386,13,12.127365634201869,0.8474849896901688,0.5896427750993515,1,1,0,0
7940.977081105743,4,15.22397943934507,1.5198105365197832,5.904736863727134,1,0,1,0
7894.155159243709,16,42.96364263241269,26.47192885122177,1.7852051272251686,0,0,1,0
578.1847327015972,17,39.738659806816756,7.844158465745582,0.38736706375030183,1,0,1,0
3510.2479828667797,18,16.000878389075996,5.027186033503838,2.803032340921629,1,1,1,0
396.40853224368897,0,59.21868831524729,11.131652592374133,2.9151316506329725,0,1,1,0
4087.3065784769647,8,109.92980053624058,8.213471836348603,0.6601862145795758,1,0,1,0
3012.7763749364176,20,2.224533589187974,3.4068591385735174,1.5952016406432514,1,0,0,0
11033.093321104006,13,26.995271783533052,2.5697765646299238,4.128655745047856,1,0,1,0
2260.9580973394254,19,45.01104216671002,8.921830464400916,0.3133328249352142,1,0,1,0
722.5298877622544,20,44.14705371725587,2.0858197654196404,0.16343118487136452,1,1,0,0
871.5382727105969,19,0.98643419796783,1.4986067928685518,0.5097257507241418,0,0,1,0
7267.152735395469,20,11.821956470336884,3.8329405607932117,0.17231275041478972,1,0,0,0
4914.528398740175,22,3.1912439286970287,19.75738052765817,0.2878426520038397,1,0,0,0
633.0435612269272,10,42.0783076997299,0.3751438831361264,3.1348814583248763,1,0,1,0
539.2776083430253,23,51.83681840890265,17.913570719368412,0.42902555015195026,1,0,1,0
6136.0423582654985,1,8.702324296919365,9.701500425883896,0.9344386844271222,1,0,1,0
477.7304476289857,19,20.249095194162035,0.412103590458561,2.0648140249525193,1,0,0,0
8725.929269042907,23,20.00923445778068,9.214010583485418,3.271528303186771,0,0,0,0
6224.998765650025,22,85.68504363958135,5.551596894228394,1.4168737283622743,1,1,0,1
524.2437529015604,4,10.82449955406575,18.396539656912502,0.11776541021230649,1,0,0,0
543.2693388890334,21,39.73841497153586,23.77294745569319,0.9492273142193554,1,0,1,0
21677.29281029046,23,76.37803960874298,3.3756325724449034,2.1548145864975057,1,0,0,0
2444.187912761448,14,88.47393484094268,15.332642601707636,1.1821197954816984,1,1,0,0
2415.2763023765624,11,54.91553085148867,3.707779676035696,1.7294510321434349,0,0,1,0
8477.877016413386,13,17.800026588993173,3.5045924056462585,0.5102498476266007,1,1,0,0
14810.82268981622,10,86.59343578303023,2.139835583205322,1.0991307433119262,0,1,1,0
21443.86969800992,20,67.77197085488534,11.347236092379854,1.9365344120799255,1,0,0,0
7099.496150581709,8,60.949099677223096,3.0338536499011424,4.15885617943533,0,0,0,0
2460.104998095628,19,3.4854813550130515,6.252237858689339,0.5282802045094935,1,0,0,0
535.9699684897863,7,2.2114354065245334,16.719948647138484,0.5167945717377037,1,0,1,0
7606.212702273128,11,59.43209587848342,15.697982567965568,4.868805270321946,1,0,0,0
4186.802037807465,2,144.8349074794531,19.34078682773834,0.7135501153737372,1,0,0,0
2860.1656265248685,20,74.29997339802881,1.7562146856340086,1.249459185774128,0,0,0,0
11941.188377390452,14,89.0337266864948,8.840480642350604,1.3001169220993274,1,0,0,0
689.4010398594012,7,39.37094588010895,24.63221617008044,0.9953415879674655,1,0,1,0
3492.5255468647715,6,18.162406725531852,0.4295978453048426,6.975523859084175,0,0,1,0
157.09294716270836,16,56.619348814430126,15.824395357638334,0.7951905282460509,1,1,1,0
3261.771847914631,11,62.23468385988365,2.8267756814877782,2.2051560313224137,0,0,0,0
389.75215532962886,19,56.25160775309621,11.076134637226438,0.6587157776141275,1,1,1,0
732.454979655856,17,146.59944409676936,12.637406575431513,6.458353533643398,1,0,0,0
725.1311600372813,17,22.87838649020654,25.980998716958176,0.4398900406709194,1,0,1,0
5337.841932034858,14,2.0232663939486057,7.109027263008832,1.855884016948351,0,1,1,0
6952.988587982364,22,119.5404162486662,18.85396363153941,0.09607328414253484,1,1,1,0
4477.768886014343,2,8.747387642854457,0.46376991443895876,0.7455756737935311,0,0,1,0
16473.601045511885,18,59.75368254035786,5.456634416319649,1.7449746703688676,1,0,0,0
2448.982889601336,14,103.25896257860879,5.789598080819685,0.23395254370920981,1,0,1,0
1782.3457871027936,15,18.56343135248252,7.727933312004799,0.6885771829157485,1,0,0,0
10247.512690851148,21,88.72012115968548,6.56507631839336,24.576429626798657,1,0,1,0
1365.410338659267,21,20.177706230398112,34.40817626165649,0.34344320644895393,1,0,0,0
16614.350531259555,16,79.05659867574471,0.8179544457190445,1.31307515276827,1,0,1,0
161.14472179484653,0,3.6193883263933984,3.079074493175808,0.23080599673605054,1,0,1,0
17612.634614397408,10,53.24577270456171,34.61864413082083,0.33873010304522705,1,0,1,0
320.59499309250947,5,56.52652706065565,5.893324421767132,1.5340167699809395,1,0,1,0
11188.606145800044,22,33.80721069578237,8.466654487221875,0.800057861388301,1,1,1,0
3850.7162517469515,8,58.092121523400806,0.8449695277821924,0.4432588894615979,1,1,1,0
24884.143039630166,19,128.31690192163572,3.3414617594647744,0.6271106022939175,1,0,1,0
483.30687977227467,15,66.18566741415084,0.40459246427046536,3.0300084089921278,1,0,0,0
4135.548318666744,5,162.59065369974803,1.4792574457097842,0.794652157167647,0,0,1,0
17517.876106280026,11,29.765855630935977,10.03251613197451,1.779607835042515,1,0,1,0
3802.2196659052197,18,37.56962200879691,14.423250227253337,0.17434807095516897,1,0,0,0
5063.141451905937,12,15.308509616739938,20.40873940987005,0.5798703622802837,1,0,0,0
6049.506190583871,12,212.0321449306266,2.8963648847412244,0.6526809669825364,1,0,0,0
3130.6387783847545,3,2.8357527624915164,4.047611183716871,0.476721517654728,1,0,1,0
5038.37086504011,8,22.206691256078752,8.425719259230178,0.8796840347473988,1,0,0,0
4489.129309028778,13,17.669528937970163,0.8739602928750801,0.7360132364777205,1,0,0,0
11671.163847413238,13,24.429705365835005,16.436063627700648,2.0725138564071375,0,0,1,0
332.5573087174049,16,124.880060605154,6.602774745576728,3.024164882975373,1,0,1,0
1749.2136294937923,4,22.946290697729644,33.6701489759619,0.536980854853116,1,0,1,0
15119.980029304656,22,124.43167089849274,1.2478802354922616,3.322906240053069,0,1,0,0
11148.379142267431,18,27.52502334517851,1.4305128441709545,0.48225445929165683,1,1,0,0
3140.8763097981,1,96.47140558522288,4.285965143456241,1.1285978459743309,1,0,1,0
4939.665143694886,12,36.881093831121035,2.3163222762062414,0.264408085742344,0,0,1,0
1724.3670994756508,10,18.65131243081894,11.926707432285,0.7518307800410038,1,0,1,0
1142.0208071803224,1,29.83277576448892,29.33893473290621,4.612365470582407,0,0,1,0
3215.2929940204936,0,27.61547163426804,0.9420575086118445,1.1526312043370024,1,0,1,0
2279.767673083667,20,15.049448360496697,2.773837270636487,0.7735677663461247,1,0,1,0
4481.218530033215,2,17.099080368002827,2.716750682285736,0.13528601651394181,1,1,0,0
504.61142216592395,11,10.31763557042461,7.114599687007442,0.9372909336685125,0,1,1,0
18424.80061261284,6,20.473698433707007,6.015264208469581,1.1008710361440648,1,0,1,0
21519.32787776269,0,48.962299118876885,12.977935167657279,0.6223475054443426,0,0,0,0
6089.3194095639465,8,24.43349169244891,13.19126378140616,0.716110256809949,0,1,0,0
3940.3921720604494,17,62.295884460620464,8.50396403982175,0.9003437535976928,1,0,1,0
1951.8965077718,23,217.05640375598028,8.94094547872698,1.0314067382162946,1,0,1,0
8504.535837439984,19,23.668550986079417,18.47164721209934,0.8349105641824042,1,0,1,0
5871.647918244078,5,31.054277774240234,5.057326777810803,3.2242318648440675,1,0,1,0
987.3682705024419,8,8.962922063187746,0.1241975515215783,0.3549821813104055,1,1,0,0
12191.505459995637,22,24.896727408645553,2.395655176493897,4.691601722883616,1,0,1,0
8744.972556836357,7,64.88349693435016,0.36002492301389377,0.7676881949189448,1,0,1,0
15058.692625167181,22,12.256985114851783,5.000443227510532,1.708084516397907,1,0,1,0
6568.020020980672,17,10.04795093565149,4.42910972907303,2.9036427631233965,0,0,1,0
4852.0200979568635,14,23.61029250969637,1.0383937821266842,1.2108727376207338,1,0,1,0
2808.5125329655666,0,85.36617887012218,14.066015264132208,0.9683797735715046,0,0,0,0
13595.091807735591,13,48.86274107371932,8.053325638583877,1.1576627549410818,0,0,1,0
10151.9619002346,17,158.00603286565646,2.557980864827732,0.14352711244104419,0,0,1,0
331.36469326561394,18,117.45262617695317,14.234816187468798,0.0703695075589135,1,1,1,0
233.60408433255682,18,8.192885193599125,11.024130786540047,2.1290437533721422,1,0,0,0
2461.7388079163143,9,2.174233826479556,2.126922813466456,0.7196853896010044,0,0,1,0
8418.238614980432,19,25.46589922416855,40.67994629479118,0.4262960564637426,0,0,1,0
21921.377341100837,20,36.91554169974221,1.953169108450793,1.24673471544607,1,0,0,0
915.0475496723984,5,36.23918034595599,14.770958816375222,0.8546377349083805,0,0,1,0
4608.620651078679,16,7.199712193906997,34.510122886697324,0.2743320626729401,1,0,1,0
2497.3684987904808,13,6.666138271126563,12.928119605473896,2.5782636642629253,0,1,0,0
17618.542771879813,12,2.399713727089352,10.959470516204332,3.0969670033231274,1,0,0,0
9329.566037168173,7,95.14346605299946,23.363636882850827,1.234139563065039,0,0,1,0
9210.950232349287,21,147.58016021736756,3.1352267537472605,1.1787710781827985,1,1,1,0
3262.0778556988676,9,6.147098391895433,3.245615025278055,0.9891874516025599,0,0,0,0
2779.174681636745,8,11.984126500503459,10.24879755516444,1.1273162753578938,1,0,1,0
1696.944460750306,4,4.708000735313195,21.382389612256976,1.4178395746827634,1,0,1,0
390.13481922418106,22,104.98309863765365,9.606976559459369,0.6251440652522692,1,0,1,1
10102.13070001655,3,159.35521335728674,37.74383152637233,2.2315549078895494,1,0,0,0
